699,1.3878,0.00E+00
700,1.3878,0.00E+00
701,1.3878,0.00E+00
702,1.3878,0.00E+00
703,1.3878,0.00E+00
704,1.3878,0.00E+00
705,1.3878,0.00E+00
706,1.38776,0.00E+00
707,1.3877,0.00E+00
708,1.3877,0.00E+00
709,1.3877,0.00E+00
710,1.3877,0.00E+00
711,1.3877,0.00E+00
712,1.3877,0.00E+00
713,1.3877,0
714,1.38766,0
715,1.3876,0
716,1.3876,0
717,1.3876,0
718,1.3876,0
719,1.3876,0
720,1.3876,0
721,1.3876,0
722,1.38756,0
723,1.3875,0
724,1.3875,0
725,1.3875,0
726,1.3875,0
727,1.3875,0
728,1.3875,0
729,1.3875,0
730,1.3875,0
731,1.38749,0
732,1.38743,0
733,1.3874,0
734,1.3874,0
735,1.3874,0
736,1.3874,0
737,1.3874,0
738,1.3874,0
739,1.38739,0
740,1.38733,0
741,1.3873,0
742,1.3873,0
743,1.3873,0
744,1.3873,0
745,1.3873,0
746,1.3873,0
747,1.3873,0
748,1.3873,0
749,1.38727,0
750,1.3872,0
751,1.3872,0
752,1.3872,0
753,1.3872,0
754,1.3872,0
755,1.3872,0
756,1.3872,0
757,1.3872,0
758,1.3872,0
759,1.38714,0
760,1.3871,0
761,1.3871,0
762,1.3871,0
763,1.3871,0
764,1.3871,0
765,1.3871,0
766,1.3871,0
767,1.3871,0
768,1.38707,0
769,1.38701,0
770,1.387,0
771,1.387,0
772,1.387,0
773,1.387,0
774,1.387,0
775,1.387,0
776,1.387,0
777,1.387,0
778,1.38695,0
779,1.3869,0
780,1.3869,0
781,1.3869,0
782,1.3869,0
783,1.3869,0
784,1.3869,0
785,1.3869,0
786,1.3869,0
787,1.3869,0
788,1.3869,0
789,1.38686,0
790,1.3868,0
791,1.3868,0
792,1.3868,0
793,1.3868,0
794,1.3868,0
795,1.3868,0
796,1.3868,0
797,1.3868,0
798,1.38679,0
799,1.38673,0
800,1.3867,0
801,1.3867,0
802,1.3867,0
803,1.3867,0
804,1.3867,0
805,1.3867,0
806,1.3867,0
807,1.3867,0
808,1.3867,0
809,1.3867,0
810,1.38664,0
811,1.3866,0
812,1.3866,0
813,1.3866,0
814,1.3866,0
815,1.3866,0
816,1.3866,0
817,1.3866,0
818,1.3866,0
819,1.3866,0
820,1.3866,0
821,1.38654,0
822,1.3865,0
823,1.3865,0
824,1.3865,0
825,1.3865,0
826,1.3865,0
827,1.3865,0
828,1.3865,0
829,1.3865,0
830,1.3865,0
831,1.3865,0
832,1.3865,0
833,1.38649,0
834,1.38643,0
835,1.3864,0
836,1.3864,0
837,1.3864,0
838,1.3864,0
839,1.3864,0
840,1.3864,0
841,1.3864,0
842,1.3864,0
843,1.3864,0
844,1.3864,0
845,1.38633,0
846,1.3863,0
847,1.3863,0
848,1.3863,0
849,1.3863,0
850,1.3863,0
851,1.3863,0
852,1.3863,0
853,1.3863,0
854,1.3863,0
855,1.3863,0
856,1.38624,0
857,1.3862,0
858,1.3862,0
859,1.3862,0
860,1.3862,0
861,1.3862,0
862,1.3862,0
863,1.3862,0
864,1.3862,0
865,1.3862,0
866,1.3862,0
867,1.3862,0
868,1.38619,0
869,1.38612,0
870,1.3861,0
871,1.3861,0
872,1.3861,0
873,1.3861,0
874,1.3861,0
875,1.3861,0
876,1.3861,0
877,1.3861,0
878,1.3861,0
879,1.3861,0
880,1.3861,0
881,1.38607,0
882,1.386,0
883,1.386,0
884,1.386,0
885,1.386,0
886,1.386,0
887,1.386,0
888,1.386,0
889,1.386,0
890,1.386,0
891,1.386,0
892,1.386,0
893,1.386,0
894,1.38595,0
895,1.3859,0
896,1.3859,0
897,1.3859,0
898,1.3859,0
899,1.3859,0
900,1.3859,0
901,1.3859,0
902,1.3859,0
903,1.3859,0
904,1.3859,0
905,1.3859,0
906,1.38589,0
907,1.38583,0
908,1.3858,0
909,1.3858,0
910,1.3858,0
911,1.3858,0
912,1.3858,0
913,1.3858,0
914,1.3858,0
915,1.3858,0
916,1.3858,0
917,1.3858,0
918,1.3858,0
919,1.38577,0
920,1.38571,0
921,1.3857,0
922,1.3857,0
923,1.3857,0
924,1.3857,0
925,1.3857,0
926,1.3857,0
927,1.3857,0
928,1.3857,0
929,1.3857,0
930,1.3857,0
931,1.3857,0
932,1.3857,0
933,1.38569,0
934,1.38562,0
935,1.3856,0
936,1.3856,0
937,1.3856,0
938,1.3856,0
939,1.3856,0
940,1.3856,0
941,1.3856,0
942,1.3856,0
943,1.3856,0
944,1.3856,0
945,1.3856,0
946,1.3856,0
947,1.3856,0
948,1.38554,0
949,1.3855,0
950,1.3855,0
951,1.3855,0
952,1.3855,0
953,1.3855,0
954,1.3855,0
955,1.3855,0
956,1.3855,0
957,1.3855,0
958,1.3855,0
959,1.3855,0
960,1.3855,0
961,1.3855,0
962,1.38545,0
963,1.3854,0
964,1.3854,0
965,1.3854,0
966,1.3854,0
967,1.3854,0
968,1.3854,0
969,1.3854,0
970,1.3854,0
971,1.3854,0
972,1.3854,0
973,1.3854,0
974,1.3854,0
975,1.3854,0
976,1.38537,0
977,1.3853,0
978,1.3853,0
979,1.3853,0
980,1.3853,0
981,1.3853,0
982,1.3853,0
983,1.3853,0
984,1.3853,0
985,1.3853,0.00E+00
986,1.3853,0.00E+00
987,1.3853,0.00E+00
988,1.3853,0.00E+00
989,1.3853,0.00E+00
990,1.3853,0.00E+00
991,1.3853,0.00E+00
992,1.38525,0.00E+00
993,1.3852,0.00E+00
994,1.3852,0.00E+00
995,1.3852,0.00E+00
996,1.3852,0.00E+00
997,1.3852,0.00E+00
998,1.3852,0.00E+00
999,1.3852,0.00E+00
