468,3.72426,0.11349
469,3.71966,0.11165
470,3.7151,0.10986
471,3.71058,0.10811
472,3.70611,0.10641
473,3.70168,0.10475
474,3.69729,0.10314
475,3.69294,0.10156
476,3.68864,0.10003
477,3.68438,0.09853
478,3.68016,0.09707
479,3.67599,0.09565
480,3.67186,0.09427
481,3.66777,0.09292
482,3.66372,0.0916
483,3.65972,0.09032
484,3.65576,0.08907
485,3.65185,0.08785
486,3.64797,0.08666
487,3.64415,0.0855
488,3.64036,0.08436
489,3.63662,0.08326
490,3.63292,0.08218
491,3.62927,0.08112
492,3.62565,0.08009
493,3.62209,0.07908
494,3.61856,0.07809
495,3.61508,0.07711
496,3.61164,0.07616
497,3.60824,0.07523
498,3.60488,0.07431
499,3.60156,0.0734
500,3.59828,0.07251
501,3.59504,0.07163
502,3.59184,0.07076
503,3.58868,0.06991
504,3.58555,0.06906
505,3.58246,0.06822
506,3.57941,0.06739
507,3.5764,0.06657
508,3.57341,0.06575
509,3.57046,0.06494
510,3.56755,0.06413
511,3.56466,0.06333
512,3.56181,0.06253
513,3.55898,0.06173
514,3.55619,0.06093
515,3.55342,0.06013
516,3.55068,0.05933
517,3.54796,0.05852
518,3.54526,0.05772
519,3.54258,0.05691
520,3.53993,0.05611
521,3.53728,0.0553
522,3.53466,0.05449
523,3.53204,0.05369
524,3.52945,0.05288
525,3.52686,0.05208
526,3.52429,0.05128
527,3.52173,0.05049
528,3.51918,0.0497
529,3.51664,0.04892
530,3.51411,0.04815
531,3.51159,0.04738
532,3.50908,0.04662
533,3.50659,0.04586
534,3.5041,0.04512
535,3.50162,0.04439
536,3.49915,0.04366
537,3.49669,0.04295
538,3.49425,0.04225
539,3.49181,0.04155
540,3.48938,0.04088
541,3.48696,0.04021
542,3.48455,0.03956
543,3.48215,0.03892
544,3.47976,0.0383
545,3.47739,0.03769
546,3.47502,0.0371
547,3.47267,0.03652
548,3.47033,0.03596
549,3.468,0.03541
550,3.46569,0.03489
551,3.46339,0.03438
552,3.4611,0.03389
553,3.45884,0.03341
554,3.45659,0.03296
555,3.45436,0.03252
556,3.45215,0.0321
557,3.44997,0.03169
558,3.4478,0.03129
559,3.44566,0.03091
560,3.44354,0.03055
561,3.44145,0.03019
562,3.43937,0.02985
563,3.43732,0.02951
564,3.43529,0.02918
565,3.43329,0.02887
566,3.4313,0.02856
567,3.42935,0.02825
568,3.42741,0.02796
569,3.4255,0.02766
570,3.4236,0.02738
571,3.42174,0.0271
572,3.41989,0.02682
573,3.41807,0.02654
574,3.41626,0.02626
575,3.41448,0.02599
576,3.41272,0.02572
577,3.41098,0.02545
578,3.40926,0.02517
579,3.40756,0.0249
580,3.40588,0.02462
581,3.40422,0.02434
582,3.40258,0.02406
583,3.40095,0.02378
584,3.39935,0.02349
585,3.39775,0.0232
586,3.39618,0.0229
587,3.39462,0.0226
588,3.39308,0.02229
589,3.39155,0.02197
590,3.39003,0.02165
591,3.38853,0.02132
592,3.38703,0.02098
593,3.38555,0.02064
594,3.38408,0.02028
595,3.38261,0.01992
596,3.38115,0.01955
597,3.37969,0.01918
598,3.37824,0.0188
599,3.37679,0.01841
600,3.37535,0.01802
601,3.3739,0.01762
602,3.37247,0.01723
603,3.37103,0.01682
604,3.3696,0.01642
605,3.36816,0.01601
606,3.36673,0.01561
607,3.3653,0.0152
608,3.36388,0.01479
609,3.36245,0.01438
610,3.36102,0.01397
611,3.3596,0.01356
612,3.35817,0.01315
613,3.35674,0.01274
614,3.35532,0.01234
615,3.3539,0.01194
616,3.35247,0.01154
617,3.35105,0.01114
618,3.34962,0.01075
619,3.3482,0.01036
620,3.34677,0.00997
621,3.34535,0.00959
622,3.34393,0.00922
623,3.34251,0.00885
624,3.34108,0.00848
625,3.33966,0.00813
626,3.33824,0.00777
