442,4.432,0.5775
443,4.4215,0.5692
444,4.4111,0.561
445,4.4009,0.5528
446,4.3913,0.5447
447,4.3816,0.5366
448,4.372,0.5287
449,4.3626,0.5214
450,4.3533,0.5142
451,4.3439,0.5069
452,4.335,0.4998
453,4.3261,0.4927
454,4.3172,0.4856
455,4.3085,0.4794
456,4.3001,0.4737
457,4.2916,0.468
458,4.2833,0.4624
459,4.2754,0.4572
460,4.2675,0.452
461,4.2596,0.4468
462,4.2519,0.4425
463,4.2443,0.4383
464,4.2368,0.4342
465,4.2292,0.4302
466,4.2217,0.4266
467,4.2142,0.423
468,4.2067,0.4194
469,4.1999,0.414
470,4.1933,0.4082
471,4.1867,0.4023
472,4.1801,0.3971
473,4.1734,0.3942
474,4.1667,0.3913
475,4.16,0.3883
476,4.1537,0.384
477,4.1478,0.3787
478,4.142,0.3733
479,4.1361,0.368
480,4.1302,0.3647
481,4.1242,0.3616
482,4.1183,0.3586
483,4.1123,0.3555
484,4.1069,0.3519
485,4.1014,0.3482
486,4.0959,0.3446
487,4.0905,0.3409
488,4.0854,0.337
489,4.0803,0.3331
490,4.0751,0.3291
491,4.07,0.3259
492,4.0648,0.3234
493,4.0596,0.321
494,4.0544,0.3186
495,4.0493,0.3159
496,4.0446,0.3129
497,4.0398,0.3098
498,4.035,0.3068
499,4.0302,0.3044
500,4.0256,0.3025
501,4.021,0.3006
502,4.0163,0.2987
503,4.0118,0.2967
504,4.0075,0.2946
505,4.0031,0.2925
506,3.9988,0.2904
507,3.9946,0.2881
508,3.9905,0.2851
509,3.9864,0.2822
510,3.9823,0.2793
511,3.9783,0.2764
512,3.9743,0.2743
513,3.9703,0.2721
514,3.9663,0.2699
515,3.9623,0.2678
516,3.9584,0.2656
517,3.9546,0.2635
518,3.9508,0.2614
519,3.947,0.2593
520,3.9433,0.2572
521,3.9399,0.2553
522,3.9364,0.2533
523,3.9329,0.2514
524,3.9294,0.2494
525,3.9261,0.2478
526,3.9228,0.2461
527,3.9195,0.2444
528,3.9162,0.2427
529,3.913,0.2413
530,3.9097,0.2401
531,3.9065,0.2389
532,3.9033,0.2376
533,3.9,0.2364
534,3.8969,0.2354
535,3.8937,0.2344
536,3.8906,0.2333
537,3.8874,0.2323
538,3.8843,0.2313
539,3.8814,0.2302
540,3.8785,0.2291
541,3.8756,0.228
542,3.8727,0.2269
543,3.8699,0.2258
544,3.8673,0.2247
545,3.8646,0.2236
546,3.862,0.2225
