537,0.048,3.1353
538,0.0481,3.144
539,0.0481,3.1528
540,0.0482,3.1615
541,0.0483,3.1702
542,0.0484,3.179
543,0.0485,3.1877
544,0.0485,3.1964
545,0.0486,3.2051
546,0.0487,3.2138
547,0.0488,3.2224
548,0.0489,3.2311
549,0.049,3.2398
550,0.049,3.2484
551,0.0491,3.2571
552,0.0492,3.2657
553,0.0493,3.2743
554,0.0494,3.2829
555,0.0495,3.2915
556,0.0496,3.3001
557,0.0497,3.3087
558,0.0498,3.3173
559,0.0499,3.3259
560,0.05,3.3344
561,0.0501,3.343
562,0.0502,3.3515
563,0.0503,3.3601
564,0.0504,3.3686
565,0.0505,3.3771
566,0.0506,3.3857
567,0.0507,3.3942
568,0.0508,3.4027
569,0.0509,3.4112
570,0.051,3.4196
571,0.0511,3.4281
572,0.0512,3.4366
573,0.0513,3.4451
574,0.0514,3.4535
575,0.0515,3.462
576,0.0516,3.4704
577,0.0517,3.4789
578,0.0518,3.4873
579,0.052,3.4957
580,0.0521,3.5041
581,0.0522,3.5125
582,0.0523,3.5209
583,0.0524,3.5293
584,0.0525,3.5377
585,0.0526,3.5461
586,0.0527,3.5545
587,0.0529,3.5628
588,0.053,3.5712
589,0.0531,3.5796
590,0.0532,3.5879
591,0.0533,3.5962
592,0.0535,3.6046
593,0.0536,3.6129
594,0.0537,3.6212
595,0.0538,3.6296
596,0.0539,3.6379
597,0.0541,3.6462
598,0.0542,3.6545
599,0.0543,3.6628
600,0.0544,3.6711
601,0.0546,3.6793
602,0.0547,3.6876
603,0.0548,3.6959
604,0.0549,3.7042
605,0.0551,3.7124
606,0.0552,3.7207
607,0.0553,3.7289
608,0.0554,3.7372
609,0.0556,3.7454
610,0.0557,3.7536
611,0.0558,3.7619
612,0.056,3.7701
613,0.0561,3.7783
614,0.0562,3.7865
615,0.0564,3.7947
616,0.0565,3.8029
617,0.0566,3.8111
618,0.0568,3.8193
619,0.0569,3.8275
620,0.057,3.8357
621,0.0572,3.8438
622,0.0573,3.852
623,0.0574,3.8602
624,0.0576,3.8683
625,0.0577,3.8765
626,0.0579,3.8847
627,0.058,3.8928
628,0.0581,3.9009
629,0.0583,3.9091
630,0.0584,3.9172
631,0.0586,3.9253
632,0.0587,3.9335
633,0.0588,3.9416
634,0.059,3.9497
635,0.0591,3.9578
636,0.0593,3.9659
637,0.0594,3.974
638,0.0595,3.9821
639,0.0597,3.9902
640,0.0598,3.9983
641,0.06,4.0064
642,0.0601,4.0144
643,0.0603,4.0225
644,0.0604,4.0306
645,0.0606,4.0387
646,0.0607,4.0467
647,0.0609,4.0548
648,0.061,4.0628
649,0.0612,4.0709
650,0.0613,4.0789
651,0.0614,4.087
652,0.0616,4.095
653,0.0617,4.103
654,0.0619,4.1111
655,0.062,4.1191
656,0.0622,4.1271
657,0.0624,4.1351
658,0.0625,4.1431
659,0.0627,4.1511
660,0.0628,4.1592
661,0.063,4.1672
662,0.0631,4.1752
663,0.0633,4.1831
664,0.0634,4.1911
665,0.0636,4.1991
666,0.0637,4.2071
667,0.0639,4.2151
668,0.064,4.2231
669,0.0642,4.231
670,0.0644,4.239
671,0.0645,4.247
672,0.0647,4.2549
673,0.0648,4.2629
674,0.065,4.2708
675,0.0651,4.2788
676,0.0653,4.2867
677,0.0655,4.2947
678,0.0656,4.3026
679,0.0658,4.3106
680,0.0659,4.3185
681,0.0661,4.3264
682,0.0663,4.3344
683,0.0664,4.3423
684,0.0666,4.3502
685,0.0667,4.3581
686,0.0669,4.366
687,0.0671,4.3739
688,0.0672,4.3819
689,0.0674,4.3898
690,0.0676,4.3977
691,0.0677,4.4056
692,0.0679,4.4135
693,0.0681,4.4214
694,0.0682,4.4292
695,0.0684,4.4371
696,0.0686,4.445
697,0.0687,4.4529
698,0.0689,4.4608
699,0.0691,4.4686
700,0.0692,4.4765
701,0.0694,4.4844
702,0.0696,4.4922
703,0.0697,4.5001
704,0.0699,4.508
705,0.0701,4.5158
706,0.0702,4.5237
707,0.0704,4.5315
708,0.0706,4.5394
709,0.0707,4.5472
710,0.0709,4.5551
711,0.0711,4.5629
712,0.0713,4.5707
713,0.0714,4.5786
714,0.0716,4.5864
715,0.0718,4.5942
716,0.0719,4.6021
717,0.0721,4.6099
718,0.0723,4.6177
719,0.0725,4.6255
720,0.0726,4.6333
721,0.0728,4.6412
722,0.073,4.649
723,0.0732,4.6568
724,0.0733,4.6646
725,0.0735,4.6724
726,0.0737,4.6802
727,0.0739,4.688
728,0.074,4.6958
729,0.0742,4.7036
730,0.0744,4.7113
731,0.0746,4.7191
732,0.0747,4.7269
733,0.0749,4.7347
734,0.0751,4.7425
735,0.0753,4.7503
736,0.0755,4.758
737,0.0756,4.7658
738,0.0758,4.7736
739,0.076,4.7813
740,0.0762,4.7891
741,0.0764,4.7969
742,0.0765,4.8046
743,0.0767,4.8124
744,0.0769,4.8201
745,0.0771,4.8279
746,0.0773,4.8356
747,0.0775,4.8434
748,0.0776,4.8511
749,0.0778,4.8589
750,0.078,4.8666
751,0.0782,4.8744
752,0.0784,4.8821
753,0.0786,4.8898
754,0.0787,4.8976
755,0.0789,4.9053
756,0.0791,4.913
757,0.0793,4.9208
758,0.0795,4.9285
759,0.0797,4.9362
760,0.0798,4.9439
761,0.08,4.9516
762,0.0802,4.9594
763,0.0804,4.9671
764,0.0806,4.9748
765,0.0808,4.9825
766,0.081,4.9902
767,0.0812,4.9979
768,0.0813,5.0056
769,0.0815,5.0133
770,0.0817,5.021
771,0.0819,5.0287
772,0.0821,5.0364
