650,1.41771,0
651,1.41768,0
652,1.41765,0
653,1.41762,0
654,1.41759,0
655,1.41756,0
656,1.41753,0
657,1.4175,0
658,1.41747,0
659,1.41745,0
660,1.41742,0
661,1.41739,0
662,1.41736,0
663,1.41733,0
664,1.4173,0
665,1.41727,0
666,1.41725,0
667,1.41722,0
668,1.41719,0
669,1.41716,0
670,1.41714,0
671,1.41711,0
672,1.41708,0
673,1.41705,0
674,1.41703,0
675,1.417,0
676,1.41697,0
677,1.41695,0
678,1.41692,0
679,1.41689,0
680,1.41687,0
681,1.41684,0
682,1.41681,0
683,1.41679,0
684,1.41676,0
685,1.41674,0
686,1.41671,0
687,1.41669,0
688,1.41666,0
689,1.41663,0
690,1.41661,0
691,1.41658,0
692,1.41656,0
693,1.41653,0
694,1.41651,0
695,1.41649,0
696,1.41646,0
697,1.41644,0
698,1.41641,0
699,1.41639,0
700,1.41636,0
701,1.41634,0
702,1.41632,0
703,1.41629,0
704,1.41627,0
705,1.41624,0
706,1.41622,0
707,1.4162,0
708,1.41617,0
709,1.41615,0
710,1.41613,0
711,1.4161,0
712,1.41608,0
713,1.41606,0
714,1.41604,0
715,1.41601,0
716,1.41599,0
717,1.41597,0
718,1.41595,0
719,1.41592,0
720,1.4159,0
721,1.41588,0
722,1.41586,0
723,1.41584,0
724,1.41581,0
725,1.41579,0
726,1.41577,0
727,1.41575,0
728,1.41573,0
729,1.41571,0
730,1.41568,0
731,1.41566,0
732,1.41564,0
733,1.41562,0
734,1.4156,0
735,1.41558,0
736,1.41556,0
737,1.41554,0
738,1.41552,0
739,1.4155,0
740,1.41548,0
741,1.41546,0
742,1.41544,0
743,1.41542,0
744,1.4154,0
745,1.41538,0
746,1.41536,0
747,1.41534,0
748,1.41532,0
749,1.4153,0
750,1.41528,0
751,1.41526,0
752,1.41524,0
753,1.41522,0
754,1.4152,0
755,1.41518,0
756,1.41516,0
757,1.41514,0
758,1.41512,0
759,1.4151,0
760,1.41508,0
761,1.41507,0
762,1.41505,0
763,1.41503,0
764,1.41501,0
765,1.41499,0
766,1.41497,0
767,1.41495,0
768,1.41494,0
769,1.41492,0
770,1.4149,0
771,1.41488,0
772,1.41486,0
773,1.41485,0
774,1.41483,0
775,1.41481,0
776,1.41479,0
777,1.41478,0
778,1.41476,0
779,1.41474,0
780,1.41472,0
781,1.41471,0
782,1.41469,0
783,1.41467,0
784,1.41465,0
785,1.41464,0
786,1.41462,0
787,1.4146,0
788,1.41459,0
789,1.41457,0
790,1.41455,0
791,1.41453,0
792,1.41452,0
793,1.4145,0
794,1.41449,0
795,1.41447,0
796,1.41445,0
797,1.41444,0
798,1.41442,0
799,1.4144,0
800,1.41439,0
801,1.41437,0
802,1.41436,0
803,1.41434,0
804,1.41432,0
805,1.41431,0
806,1.41429,0
807,1.41428,0
808,1.41426,0
809,1.41424,0
810,1.41423,0
811,1.41421,0
