0.229999503869523,0.298998934049376,0.754000138575591
0.231124240882512,0.300711473092971,0.755554032175433
0.232249935528776,0.302423265741994,0.757104177528158
0.233376597671525,0.304134309501839,0.758650559282669
0.234504236987366,0.305844601651898,0.76019316213014
0.235632862968257,0.307554139251296,0.761731970804147
0.23676248492344,0.309262919144445,0.763266970080812
0.237893111981307,0.310970937966431,0.764798144778943
0.239024753091237,0.312678192148247,0.766325479760172
0.240157417025387,0.314384677921868,0.767848959929097
0.241291112380444,0.316090391325179,0.769368570233414
0.242425847579338,0.317795328206761,0.770884295664064
0.243561630872916,0.319499484230535,0.772396121255362
0.244698470341585,0.321202854880279,0.773904032085141
0.245836373896916,0.322905435464009,0.775408013274886
0.246975349283211,0.324607221118237,0.776908049989871
0.248115404079047,0.326308206812117,0.778404127439296
0.249256545698782,0.328008387351462,0.779896230876422
0.250398781394024,0.329707757382659,0.781384345598706
0.251542118255085,0.331406311396472,0.782868456947937
0.252686563212398,0.333104043731738,0.784348550310372
0.253832123037901,0.334800948578968,0.785824611116866
0.254978804346409,0.336497019983842,0.787296624843009
0.25612661359694,0.338192251850617,0.78876457700926
0.25727555709404,0.339886637945437,0.790228453181076
0.258425640989058,0.341580171899558,0.791688238969049
0.259576871281416,0.343272847212491,0.793143920029036
0.260729253819853,0.344964657255049,0.794595482062288
0.261882794303635,0.346655595272332,0.796042910815588
0.263037498283763,0.348345654386617,0.797486192081375
0.264193371164139,0.350034827600184,0.798925311697875
0.265350418202734,0.351723107798067,0.800360255549237
0.266508644512712,0.353410487750728,0.801791009565654
0.267668055063561,0.355096960116671,0.803217559723499
0.268828654682185,0.356782517444988,0.804639892045448
0.269990448053989,0.358467152177834,0.806057992600611
0.271153439723944,0.360150856652849,0.807471847504661
0.272317634097634,0.361833623105515,0.808881442919956
0.273483035442292,0.363515443671452,0.810286765055669
0.274649647887811,0.365196310388666,0.811687800167916
0.275817475427752,0.366876215199731,0.813084534559878
0.276986521920329,0.368555149953926,0.814476954581925
0.278156791089378,0.370233106409317,0.815865046631746
0.27932828652532,0.371910076234789,0.817248797154471
0.280501011686107,0.373586051012031,0.818628192642791
0.281674969898153,0.375261022237468,0.820003219637086
0.282850164357253,0.376934981324157,0.821373864725547
0.284026598129496,0.378607919603631,0.822740114544294
0.285204274152154,0.380279828327699,0.824101955777504
0.286383195234573,0.381950698670209,0.825459375157526
0.287563364059045,0.383620521728771,0.826812359465008
0.288744783181669,0.385289288526431,0.82816089552901
0.289927455033202,0.386956990013318,0.829504970227132
0.29111138191991,0.388623617068247,0.830844570485626
0.292296566024387,0.390289160500288,0.832179683279517
0.29348300940639,0.391953611050298,0.833510295632723
0.294670714003647,0.39361695939242,0.83483639461817
0.295859681632661,0.39527919613555,0.83615796735791
0.297049913989507,0.396940311824769,0.837475001023241
0.29824141265062,0.398600296942745,0.838787482834814
0.299434179073572,0.400259141911102,0.840095400062759
0.300628214597848,0.401916837091765,0.841398740026794
0.301823520445603,0.40357337278827,0.842697490096338
0.303020097722418,0.405228739247049,0.843991637690632
0.30421794741806,0.406882926658686,0.845281170278843
0.305417070407202,0.408535925159147,0.846566075380186
0.30661746745018,0.410187724830986,0.847846340564029
0.307819139193703,0.411838315704522,0.849121953450008
0.309022086171586,0.413487687758993,0.850392901708139
0.310226308805453,0.415135830923688,0.851659173058925
0.31143180740546,0.416782735079056,0.85292075527347
0.312638582170982,0.418428390057784,0.854177636173588
0.313846633191323,0.420072785645867,0.855429803631906
0.315055960446396,0.421715911583644,0.856677245571982
0.316266563807413,0.423357757566818,0.857919949968406
0.317478443037567,0.424998313247462,0.859157904846907
0.318691597792699,0.426637568234989,0.860391098284466
0.319906027621979,0.428275512097119,0.861619518409413
0.321121731968557,0.42991213436082,0.862843153401542
0.322338710170231,0.431547424513229,0.864061991492206
0.323556961460099,0.43318137200256,0.865276020964431
0.32477648496721,0.434813966238987,0.866485230153014
0.325997279717208,0.436445196595523,0.867689607444626
0.327219344632973,0.438075052408866,0.868889141277917
0.328442678535259,0.43970352298024,0.870083820143618
0.329667280143325,0.441330597576222,0.87127363258464
0.330893148075564,0.44295626542954,0.872458567196178
0.332120280850128,0.444580515739874,0.873638612625809
0.333348676885548,0.446203337674627,0.874813757573591
0.334578334501347,0.447824720369692,0.875983990792166
0.335809251918659,0.449444652930197,0.877149301086854
0.337041427260834,0.451063124431247,0.878309677315752
0.338274858554043,0.45268012391864,0.879465108389834
0.339509543727884,0.454295640409581,0.880615583273044
0.340745480615974,0.455909662893375,0.881761090982394
0.341982666956552,0.457522180332117,0.882901620588061
0.343221100393062,0.459133181661357,0.884037161213476
0.344460778474751,0.46074265579077,0.885167702035426
0.345701698657247,0.462350591604797,0.886293232284142
0.346943858303143,0.463956977963287,0.887413741243394
0.348187254682579,0.465561803702128,0.888529218250583
0.349431884973816,0.467165057633855,0.889639652696834
0.350677746263809,0.468766728548264,0.890745034027084
0.351924835548777,0.470366805213004,0.891845351740177
0.353173149734772,0.471965276374166,0.892940595388949
0.354422685638244,0.473562130756856,0.894030754580324
0.355673439986603,0.475157357065766,0.895115818975395
0.356925409418773,0.476750943985729,0.896195778289515
0.358178590485758,0.478342880182267,0.897270622292387
0.359432979651187,0.479933154302135,0.898340340808149
0.360688573291873,0.481521754973849,0.899404923715457
0.361945367698354,0.483108670808208,0.900464360947577
0.363203359075447,0.484693890398812,0.901518642492464
0.364462543542788,0.486277402322567,0.902567758392849
0.365722917135373,0.48785919514018,0.903611698746321
0.366984475804098,0.489439257396658,0.904650453705414
0.368247215416296,0.491017577621783,0.905684013477682
0.369511131756272,0.492594144330594,0.90671236832579
0.370776220525833,0.494168946023853,0.907735508567586
0.372042477344819,0.495741971188506,0.908753424576188
0.373309897751631,0.497313208298141,0.90976610678006
0.374578477203756,0.498882645813434,0.910773545663091
0.375848211078289,0.500450272182592,0.911775731764678
0.377119094672456,0.502016075841785,0.912772655679798
0.378391123204131,0.503580045215578,0.913764308059088
0.379664291812351,0.505142168717355,0.914750679608923
0.380938595557836,0.506702434749729,0.915731761091488
0.382214029423497,0.50826083170496,0.916707543324855
0.383490588314946,0.509817347965356,0.917678017183059
0.384768267061007,0.511371971903673,0.918643173596172
0.386047060414221,0.51292469188351,0.91960300355037
0.387326963051349,0.514475496259694,0.920557498088014
0.388607969573877,0.516024373378667,0.921506648307719
0.389890074508515,0.51757131157886,0.92245044536442
0.391173272307691,0.51911629919107,0.923388880469453
0.392457557350055,0.520659324538824,0.924321944890613
0.39374292394097,0.522200375938741,0.925249629952233
0.395029366312999,0.523739441700895,0.926171927035247
0.396316878626405,0.525276510129164,0.927088827577259
0.397605454969635,0.526811569521581,0.928000323072613
0.398895089359803,0.528344608170676,0.928906405072455
0.400185775743183,0.529875614363819,0.929807065184802
0.401477507995684,0.531404576383553,0.930702295074606
0.402770279923335,0.532931482507925,0.931592086463821
0.404064085262764,0.534456321010817,0.93247643113146
0.405358917681677,0.535979080162263,0.933355320913667
0.406654770779328,0.537499748228775,0.934228747703773
0.407951638086999,0.539018313473653,0.935096703452363
0.409249513068468,0.540534764157298,0.935959180167331
0.410548389120479,0.542049088537522,0.936816169913946
0.411848259573212,0.543561274869847,0.937667664814908
0.413149117690751,0.545071311407812,0.938513657050408
0.414450956671543,0.546579186403265,0.939354138858191
0.415753769648867,0.548084888106654,0.940189102533605
0.41705754969129,0.549588404767328,0.941018540429666
0.418362289803131,0.55108972463381,0.941842444957107
0.419667982924915,0.552588835954091,0.942660808584444
0.420974621933829,0.554085726975905,0.943473623838018
0.42228219964418,0.555580385947007,0.94428088330206
0.423590708807841,0.557072801115449,0.945082579618741
0.424900142114707,0.558562960729847,0.945878705488222
