439,4.46411,0.60547
440,4.45334,0.59588
441,4.44256,0.58628
442,4.43197,0.57751
443,4.42152,0.56924
444,4.41107,0.56097
445,4.40091,0.55278
446,4.39125,0.5447
447,4.38158,0.53661
448,4.37196,0.52869
449,4.36262,0.52144
450,4.35327,0.51418
451,4.34393,0.50692
452,4.33497,0.49982
453,4.32608,0.49273
454,4.31719,0.48564
455,4.30853,0.47938
456,4.30008,0.47366
457,4.29162,0.46795
458,4.28326,0.46235
459,4.27537,0.45717
460,4.26748,0.45198
461,4.25958,0.44679
462,4.25192,0.44245
463,4.24433,0.43832
464,4.23675,0.43418
465,4.22919,0.43022
466,4.22169,0.4266
467,4.2142,0.42298
468,4.20671,0.41936
469,4.19989,0.41399
470,4.19331,0.40817
471,4.18673,0.40234
472,4.18014,0.39711
473,4.17343,0.39419
474,4.16672,0.39126
475,4.16002,0.38833
476,4.15372,0.38403
477,4.14784,0.37868
478,4.14196,0.37334
479,4.13608,0.368
480,4.13015,0.36467
481,4.1242,0.36162
482,4.11826,0.35858
483,4.11234,0.35547
484,4.10686,0.35185
485,4.10137,0.34823
486,4.09588,0.34461
487,4.09048,0.3409
488,4.08536,0.33698
489,4.08025,0.33306
490,4.07513,0.32914
491,4.06998,0.32587
492,4.06477,0.32344
493,4.05957,0.32101
494,4.05437,0.31858
495,4.04934,0.31586
496,4.04455,0.31285
497,4.03975,0.30983
498,4.03496,0.30682
499,4.03023,0.30437
500,4.02559,0.30247
501,4.02095,0.30057
502,4.01631,0.29867
503,4.01179,0.29668
504,4.00747,0.29459
505,4.00314,0.2925
506,3.99881,0.29041
507,3.99455,0.28806
508,3.99047,0.28513
509,3.9864,0.2822
510,3.98232,0.27927
511,3.97825,0.27643
512,3.97426,0.27426
513,3.97026,0.27209
514,3.96627,0.26992
515,3.96227,0.26775
516,3.95842,0.26562
517,3.95461,0.26351
518,3.9508,0.2614
519,3.94698,0.25928
520,3.94332,0.25724
521,3.93985,0.25528
522,3.93637,0.25332
523,3.9329,0.25136
524,3.92943,0.24942
525,3.92613,0.24775
526,3.92283,0.24608
527,3.91953,0.24441
528,3.91622,0.24273
529,3.91296,0.24132
530,3.90973,0.24009
531,3.9065,0.23885
532,3.90326,0.23761
533,3.90003,0.23638
534,3.89688,0.23537
535,3.89372,0.23435
536,3.89056,0.23334
537,3.88741,0.23232
538,3.88433,0.23128
539,3.88142,0.23018
540,3.8785,0.22909
541,3.87559,0.228
542,3.87267,0.22691
543,3.86992,0.22581
544,3.86728,0.2247
545,3.86464,0.22358
546,3.862,0.22247
547,3.85936,0.22136
548,3.85675,0.22038
549,3.85414,0.21942
550,3.85154,0.21846
551,3.84893,0.2175
552,3.84633,0.21654
553,3.84394,0.21585
554,3.84157,0.21517
555,3.8392,0.21449
556,3.83684,0.21381
557,3.83447,0.21313
558,3.83255,0.21234
559,3.83066,0.21153
560,3.82878,0.21073
561,3.82689,0.20993
562,3.82501,0.20913
563,3.82319,0.20784
564,3.82139,0.2065
565,3.81959,0.20516
566,3.81779,0.20382
567,3.81599,0.20248
568,3.81406,0.20094
569,3.81208,0.19933
570,3.8101,0.19771
571,3.80812,0.19609
572,3.80614,0.19448
573,3.804,0.19288
574,3.80166,0.1913
575,3.79933,0.18972
576,3.79699,0.18815
577,3.79465,0.18657
578,3.7923,0.18502
579,3.78979,0.18367
580,3.78728,0.18233
581,3.78477,0.18099
582,3.78226,0.17964
583,3.77975,0.1783
584,3.7772,0.1771
585,3.77463,0.17599
586,3.77205,0.17487
587,3.76948,0.17375
588,3.7669,0.17263
589,3.76433,0.17153
590,3.76183,0.17066
591,3.75933,0.16979
592,3.75683,0.16892
593,3.75433,0.16804
594,3.75183,0.16717
595,3.74937,0.16637
596,3.74698,0.16569
597,3.74459,0.16501
598,3.7422,0.16433
599,3.73981,0.16365
600,3.73742,0.16296
601,3.73525,0.1623
602,3.73325,0.16165
603,3.73124,0.161
604,3.72924,0.16035
605,3.72724,0.1597
606,3.72524,0.15905
607,3.72318,0.15828
608,3.72108,0.15747
609,3.71899,0.15665
610,3.71689,0.15584
